Percent,Sample,Time,Healthy,Infected,Dead
0.2,6,1.8,0.957175,0.042825,0.0
0.2,6,1.9,0.955575,0.044425,0.0
0.2,6,2.0,0.952825,0.047175,0.0
0.2,6,2.1,0.9507,0.0493,0.0
0.2,6,2.2,0.94795,0.05205,0.0
0.2,6,2.3,0.9451,0.0549,0.0
0.2,6,2.4,0.9422,0.0578,0.0
0.2,6,2.5,0.938325,0.061675,0.0
0.2,6,2.6,0.9357,0.0643,0.0
0.2,6,2.7,0.93255,0.06745,0.0
0.2,6,2.8,0.9298,0.0702,0.0
0.2,6,2.9,0.927325,0.072675,0.0
0.2,6,3.0,0.923675,0.076325,0.0
0.2,6,3.1,0.9211,0.0789,0.0
0.2,6,3.2,0.9188,0.0812,0.0
0.2,6,3.3,0.9158,0.0842,0.0
0.2,6,3.4,0.9126,0.0874,0.0
0.2,6,3.5,0.9094,0.0906,0.0
0.2,6,3.6,0.9058,0.0942,0.0
0.2,6,3.7,0.901375,0.098625,0.0
0.2,6,3.8,0.898325,0.101675,0.0
0.2,6,3.9,0.895375,0.104625,0.0
0.2,6,4.0,0.890825,0.109175,0.0
0.2,6,4.1,0.887225,0.112775,0.0
0.2,6,4.2,0.8836,0.1164,0.0
0.2,6,4.3,0.879425,0.120575,0.0
0.2,6,4.4,0.875425,0.124575,0.0
0.2,6,4.5,0.87245,0.12755,0.0
0.2,6,4.6,0.868875,0.131125,0.0
0.2,6,4.7,0.864775,0.135225,0.0
0.2,6,4.8,0.861375,0.138625,0.0
0.2,6,4.9,0.8574,0.1426,0.0
0.2,6,5.0,0.852775,0.147225,0.0
0.2,6,5.1,0.84835,0.15165,0.0
0.2,6,5.2,0.8442,0.1558,0.0
0.2,6,5.3,0.83915,0.16085,0.0
0.2,6,5.4,0.8338,0.1662,0.0
0.2,6,5.5,0.829325,0.170675,0.0
0.2,6,5.6,0.8259,0.174075,2.5e-5
0.2,6,5.7,0.821,0.178975,2.5e-5
0.2,6,5.8,0.816525,0.1834,7.5e-5
0.2,6,5.9,0.8129,0.187,0.0001
0.2,6,6.0,0.808625,0.19125,0.000125
0.2,6,6.1,0.80465,0.195125,0.000225
0.2,6,6.2,0.79955,0.2002,0.00025
0.2,6,6.3,0.794725,0.204925,0.00035
0.2,6,6.4,0.789675,0.2099,0.000425
0.2,6,6.5,0.784825,0.2146,0.000575
0.2,6,6.6,0.7793,0.22,0.0007
0.2,6,6.7,0.774825,0.22425,0.000925
0.2,6,6.8,0.770575,0.2282,0.001225
0.2,6,6.9,0.766175,0.232275,0.00155
0.2,6,7.0,0.761725,0.2366,0.001675
0.2,6,7.1,0.7566,0.241425,0.001975
0.2,6,7.2,0.753275,0.244225,0.0025
0.2,6,7.3,0.748125,0.248925,0.00295
0.2,6,7.4,0.7421,0.254475,0.003425
0.2,6,7.5,0.7361,0.2598,0.0041
0.2,6,7.6,0.731325,0.2639,0.004775
0.2,6,7.7,0.7259,0.26855,0.00555
0.2,6,7.8,0.719625,0.274125,0.00625
0.2,6,7.9,0.7152,0.277625,0.007175
0.2,6,8.0,0.710625,0.28105,0.008325
0.2,6,8.1,0.705525,0.285125,0.00935
0.2,6,8.2,0.7005,0.288825,0.010675
0.2,6,8.3,0.69485,0.29345,0.0117
0.2,6,8.4,0.688425,0.2985,0.013075
0.2,6,8.5,0.683575,0.3018,0.014625
0.2,6,8.6,0.6785,0.3049,0.0166
0.2,6,8.7,0.673675,0.307725,0.0186
0.2,6,8.8,0.668675,0.310975,0.02035
0.2,6,8.9,0.66285,0.314725,0.022425
0.2,6,9.0,0.657125,0.31855,0.024325
0.2,6,9.1,0.651575,0.321775,0.02665
0.2,6,9.2,0.646175,0.325075,0.02875
0.2,6,9.3,0.64,0.329025,0.030975
0.2,6,9.4,0.635775,0.330775,0.03345
0.2,6,9.5,0.6304,0.334125,0.035475
0.2,6,9.6,0.625075,0.337325,0.0376
0.2,6,9.7,0.6192,0.3411,0.0397
0.2,6,9.8,0.614425,0.343325,0.04225
0.2,6,9.9,0.608875,0.345875,0.04525
0.2,6,10.0,0.603575,0.347975,0.04845
0.2,6,10.1,0.59905,0.3497,0.05125
0.2,6,10.2,0.594325,0.3518,0.053875
0.2,6,10.3,0.588675,0.355,0.056325
0.2,6,10.4,0.58325,0.357425,0.059325
0.2,6,10.5,0.577425,0.360275,0.0623
0.2,6,10.6,0.572925,0.36175,0.065325
0.2,6,10.7,0.568075,0.3632,0.068725
0.2,6,10.8,0.563475,0.3641,0.072425
0.2,6,10.9,0.55855,0.365625,0.075825
0.2,6,11.0,0.553275,0.367675,0.07905
0.2,6,11.1,0.5487,0.369,0.0823
0.2,6,11.2,0.5433,0.3712,0.0855
0.2,6,11.3,0.5388,0.3725,0.0887
0.2,6,11.4,0.533975,0.374225,0.0918
0.2,6,11.5,0.528925,0.3756,0.095475
0.2,6,11.6,0.5229,0.3777,0.0994
0.2,6,11.7,0.518125,0.379175,0.1027
0.2,6,11.8,0.512725,0.381,0.106275
0.2,6,11.9,0.5072,0.383275,0.109525
0.2,6,12.0,0.501375,0.3856,0.113025
0.2,6,12.1,0.496175,0.3874,0.116425
0.2,6,12.2,0.490225,0.38955,0.120225
0.2,6,12.3,0.485075,0.391275,0.12365
0.2,6,12.4,0.48055,0.392125,0.127325
0.2,6,12.5,0.475575,0.393225,0.1312
0.2,6,12.6,0.470225,0.394325,0.13545
0.2,6,12.7,0.465275,0.3955,0.139225
0.2,6,12.8,0.461625,0.395075,0.1433
0.2,6,12.9,0.45655,0.3961,0.14735
0.2,6,13.0,0.451975,0.3965,0.151525
0.2,6,13.1,0.447275,0.397,0.155725
0.2,6,13.2,0.443075,0.397375,0.15955
0.2,6,13.3,0.4379,0.39825,0.16385
0.2,6,13.4,0.4338,0.39815,0.16805
0.2,6,13.5,0.428025,0.3997,0.172275
0.2,6,13.6,0.4238,0.399575,0.176625
0.2,6,13.7,0.4201,0.398975,0.180925
0.2,6,13.8,0.41505,0.39965,0.1853
0.2,6,13.9,0.409725,0.400125,0.19015
0.2,6,14.0,0.405375,0.400025,0.1946
0.2,6,14.1,0.399875,0.401625,0.1985
0.2,6,14.2,0.39445,0.403075,0.202475
0.2,6,14.3,0.391125,0.401775,0.2071
0.2,6,14.4,0.386875,0.401775,0.21135
0.2,6,14.5,0.382225,0.402,0.215775
0.2,6,14.6,0.377575,0.4018,0.220625
0.2,6,14.7,0.372375,0.40255,0.225075
0.2,6,14.8,0.368775,0.401075,0.23015
0.2,6,14.9,0.363825,0.400525,0.23565
0.2,6,15.0,0.36045,0.39885,0.2407
0.2,6,15.1,0.356625,0.397925,0.24545
0.2,6,15.2,0.353325,0.39595,0.250725
0.2,6,15.3,0.3495,0.39475,0.25575
0.2,6,15.4,0.3448,0.394725,0.260475
0.2,6,15.5,0.34115,0.393675,0.265175
0.2,6,15.6,0.337675,0.392025,0.2703
0.2,6,15.7,0.333875,0.39025,0.275875
0.2,6,15.8,0.33015,0.388575,0.281275
0.2,6,15.9,0.325325,0.387925,0.28675
0.2,6,16.0,0.32165,0.3865,0.29185
0.2,6,16.1,0.31735,0.385175,0.297475
0.2,6,16.2,0.314025,0.3831,0.302875
0.2,6,16.3,0.3108,0.381575,0.307625
0.2,6,16.4,0.307675,0.379825,0.3125
0.2,6,16.5,0.304075,0.37895,0.316975
0.2,6,16.6,0.29955,0.378625,0.321825
0.2,6,16.7,0.2963,0.3765,0.3272
0.2,6,16.8,0.292625,0.37545,0.331925
0.2,6,16.9,0.289,0.374175,0.336825
0.2,6,17.0,0.2848,0.373125,0.342075
0.2,6,17.1,0.281075,0.372,0.346925
0.2,6,17.2,0.278375,0.369275,0.35235
0.2,6,17.3,0.2755,0.366825,0.357675
0.2,6,17.4,0.272175,0.36485,0.362975
0.2,6,17.5,0.26825,0.363575,0.368175
0.2,6,17.6,0.26515,0.361475,0.373375
0.2,6,17.7,0.261425,0.360425,0.37815
0.2,6,17.8,0.257475,0.3584,0.384125
0.2,6,17.9,0.2541,0.357125,0.388775
0.2,6,18.0,0.25065,0.35505,0.3943
0.2,6,18.1,0.247275,0.353425,0.3993
0.2,6,18.2,0.243275,0.352225,0.4045
0.2,6,18.3,0.2395,0.3506,0.4099
0.2,6,18.4,0.2374,0.3482,0.4144
0.2,6,18.5,0.233075,0.347225,0.4197
0.2,6,18.6,0.2292,0.34575,0.42505
0.2,6,18.7,0.2259,0.34415,0.42995
0.2,6,18.8,0.222025,0.342775,0.4352
0.2,6,18.9,0.2192,0.340475,0.440325
0.2,6,19.0,0.215325,0.338775,0.4459
0.2,6,19.1,0.2124,0.3362,0.4514
0.2,6,19.2,0.20985,0.33345,0.4567
0.2,6,19.3,0.206975,0.330325,0.4627
0.2,6,19.4,0.20395,0.3285,0.46755
0.2,6,19.5,0.2014,0.32605,0.47255
0.2,6,19.6,0.198975,0.323625,0.4774
0.2,6,19.7,0.1966,0.321275,0.482125
0.2,6,19.8,0.194275,0.318825,0.4869
0.2,6,19.9,0.19185,0.316125,0.492025
0.2,6,20.0,0.189,0.31395,0.49705
0.2,6,20.1,0.18685,0.310325,0.502825
0.2,6,20.2,0.1847,0.307825,0.507475
0.2,6,20.3,0.1822,0.305375,0.512425
0.2,6,20.4,0.1791,0.3034,0.5175
0.2,6,20.5,0.176775,0.3011,0.522125
0.2,6,20.6,0.17475,0.297425,0.527825
0.2,6,20.7,0.172425,0.294575,0.533
0.2,6,20.8,0.16995,0.2921,0.53795
0.2,6,20.9,0.167325,0.29005,0.542625
0.2,6,21.0,0.165,0.28735,0.54765
0.2,6,21.1,0.1629,0.284175,0.552925
0.2,6,21.2,0.16075,0.281225,0.558025
0.2,6,21.3,0.158825,0.27915,0.562025
0.2,6,21.4,0.156275,0.276875,0.56685
0.2,6,21.5,0.15415,0.274725,0.571125
0.2,6,21.6,0.15255,0.271625,0.575825
0.2,6,21.7,0.150225,0.2696,0.580175
0.2,6,21.8,0.1477,0.267025,0.585275
0.2,6,21.9,0.1451,0.2651,0.5898
0.2,6,22.0,0.142775,0.262725,0.5945
0.2,6,22.1,0.14065,0.260175,0.599175
0.2,6,22.2,0.13885,0.2578,0.60335
0.2,6,22.3,0.1367,0.255325,0.607975
0.2,6,22.4,0.135225,0.25305,0.611725
0.2,6,22.5,0.13305,0.25095,0.616
0.2,6,22.6,0.131225,0.24815,0.620625
0.2,6,22.7,0.1298,0.245125,0.625075
0.2,6,22.8,0.127575,0.243,0.629425
0.2,6,22.9,0.1256,0.240625,0.633775
0.2,6,23.0,0.123875,0.238675,0.63745
0.2,6,23.1,0.1226,0.2356,0.6418
0.2,6,23.2,0.12105,0.23335,0.6456
0.2,6,23.3,0.119525,0.230925,0.64955
0.2,6,23.4,0.117125,0.22935,0.653525
0.2,6,23.5,0.1156,0.2269,0.6575
0.2,6,23.6,0.113875,0.22495,0.661175
0.2,6,23.7,0.111975,0.223175,0.66485
0.2,6,23.8,0.110325,0.2207,0.668975
0.2,6,23.9,0.10875,0.21835,0.6729
0.2,6,24.0,0.106625,0.216725,0.67665
0.2,6,24.1,0.10515,0.21435,0.6805
0.2,6,24.2,0.10405,0.211825,0.684125
0.2,6,24.3,0.10295,0.2087,0.68835
0.2,6,24.4,0.10175,0.206725,0.691525
0.2,6,24.5,0.100175,0.20435,0.695475
0.2,6,24.6,0.099,0.20195,0.69905
0.2,6,24.7,0.097825,0.199425,0.70275
0.2,6,24.8,0.096125,0.197475,0.7064
0.2,6,24.9,0.094275,0.195725,0.71
0.2,6,25.0,0.092825,0.19365,0.713525
0.2,6,25.1,0.091775,0.191275,0.71695
0.2,6,25.2,0.09,0.18885,0.72115
0.2,6,25.3,0.08855,0.1866,0.72485
0.2,6,25.4,0.086975,0.184725,0.7283
0.2,6,25.5,0.085575,0.18315,0.731275
0.2,6,25.6,0.0844,0.180775,0.734825
0.2,6,25.7,0.082975,0.17835,0.738675
0.2,6,25.8,0.081975,0.175425,0.7426
0.2,6,25.9,0.08065,0.17335,0.746
0.2,6,26.0,0.0794,0.171025,0.749575
0.2,6,26.1,0.078175,0.169075,0.75275
0.2,6,26.2,0.07695,0.166925,0.756125
0.2,6,26.3,0.0764,0.1642,0.7594
0.2,6,26.4,0.075375,0.162,0.762625
0.2,6,26.5,0.073975,0.160075,0.76595
0.2,6,26.6,0.072425,0.158675,0.7689
0.2,6,26.7,0.0719,0.156275,0.771825
0.2,6,26.8,0.0707,0.15385,0.77545
0.2,6,26.9,0.069775,0.151475,0.77875
0.2,6,27.0,0.068775,0.149125,0.7821
0.2,6,27.1,0.06775,0.147475,0.784775
0.2,6,27.2,0.0669,0.145425,0.787675
0.2,6,27.3,0.065975,0.14315,0.790875
0.2,6,27.4,0.064825,0.141825,0.79335
0.2,6,27.5,0.06405,0.140225,0.795725
0.2,6,27.6,0.063025,0.138875,0.7981
0.2,6,27.7,0.061725,0.137625,0.80065
0.2,6,27.8,0.060775,0.136025,0.8032
0.2,6,27.9,0.060025,0.13405,0.805925
0.2,6,28.0,0.059075,0.132325,0.8086
0.2,6,28.1,0.058125,0.13035,0.811525
0.2,6,28.2,0.057575,0.128525,0.8139
0.2,6,28.3,0.056275,0.12675,0.816975
0.2,6,28.4,0.055675,0.125025,0.8193
0.2,6,28.5,0.05525,0.1231,0.82165
0.2,6,28.6,0.05445,0.1216,0.82395
0.2,6,28.7,0.053675,0.119775,0.82655
0.2,6,28.8,0.05315,0.1178,0.82905
0.2,6,28.9,0.05215,0.116775,0.831075
0.2,6,29.0,0.051625,0.1149,0.833475
0.2,6,29.1,0.05125,0.11355,0.8352
0.2,6,29.2,0.05045,0.1124,0.83715
0.2,6,29.3,0.049625,0.11085,0.839525
0.2,6,29.4,0.0492,0.108425,0.842375
0.2,6,29.5,0.048025,0.107225,0.84475
0.2,6,29.6,0.0477,0.105525,0.846775
0.2,6,29.7,0.0471,0.104175,0.848725
0.2,6,29.8,0.04635,0.10275,0.8509
0.2,6,29.9,0.045825,0.100975,0.8532
0.2,6,30.0,0.045475,0.0992,0.855325
0.2,6,30.1,0.0445,0.097725,0.857775
0.2,6,30.2,0.044125,0.095825,0.86005
0.2,6,30.3,0.0435,0.0945,0.862
0.2,6,30.4,0.04305,0.0927,0.86425
0.2,6,30.5,0.04215,0.09215,0.8657
0.2,6,30.6,0.04165,0.090825,0.867525
0.2,6,30.7,0.040875,0.08955,0.869575
0.2,6,30.8,0.04005,0.08875,0.8712
0.2,6,30.9,0.0396,0.087775,0.872625
0.2,6,31.0,0.0388,0.0869,0.8743
0.2,6,31.1,0.03835,0.0855,0.87615
0.2,6,31.2,0.038125,0.084075,0.8778
0.2,6,31.3,0.037975,0.082125,0.8799
0.2,6,31.4,0.0375,0.08095,0.88155
0.2,6,31.5,0.036875,0.0796,0.883525
0.2,6,31.6,0.03635,0.07825,0.8854
0.2,6,31.7,0.03605,0.07665,0.8873
0.2,6,31.8,0.035475,0.0754,0.889125
0.2,6,31.9,0.035075,0.07415,0.890775
0.2,6,32.0,0.03435,0.0735,0.89215
0.2,6,32.1,0.033925,0.072475,0.8936
0.2,6,32.2,0.033625,0.071075,0.8953
0.2,6,32.3,0.032875,0.07085,0.896275
0.2,6,32.4,0.032675,0.069925,0.8974
0.2,6,32.5,0.03185,0.06885,0.8993
0.2,6,32.6,0.031,0.0681,0.9009
0.2,6,32.7,0.03065,0.066825,0.902525
0.2,6,32.8,0.030525,0.065675,0.9038
0.2,6,32.9,0.03025,0.06435,0.9054
0.2,6,33.0,0.0298,0.06325,0.90695
0.2,6,33.1,0.029775,0.061775,0.90845
0.2,6,33.2,0.029325,0.06105,0.909625
0.2,6,33.3,0.02865,0.06075,0.9106
0.2,6,33.4,0.028225,0.060225,0.91155
0.2,6,33.5,0.027825,0.05925,0.912925
0.2,6,33.6,0.027275,0.058525,0.9142
0.2,6,33.7,0.027,0.05755,0.91545
0.2,6,33.8,0.02665,0.05685,0.9165
0.2,6,33.9,0.0262,0.0561,0.9177
0.2,6,34.0,0.025975,0.055125,0.9189
0.2,6,34.1,0.02555,0.054125,0.920325
0.2,6,34.2,0.025,0.0534,0.9216
0.2,6,34.3,0.024725,0.0525,0.922775
0.2,6,34.4,0.0244,0.05165,0.92395
0.2,6,34.5,0.024025,0.0509,0.925075
0.2,6,34.6,0.0236,0.050325,0.926075
0.2,6,34.7,0.023325,0.049525,0.92715
0.2,6,34.8,0.02285,0.049,0.92815
0.2,6,34.9,0.0225,0.048475,0.929025
0.2,6,35.0,0.022325,0.047775,0.9299
0.2,6,35.1,0.022,0.04705,0.93095
0.2,6,35.2,0.02175,0.0462,0.93205
0.2,6,35.3,0.021575,0.045625,0.9328
0.2,6,35.4,0.021225,0.044925,0.93385
0.2,6,35.5,0.021025,0.04415,0.934825
0.2,6,35.6,0.0203,0.044,0.9357
0.2,6,35.7,0.020175,0.043125,0.9367
0.2,6,35.8,0.019975,0.04235,0.937675
0.2,6,35.9,0.0198,0.04175,0.93845
0.2,6,36.0,0.0194,0.041,0.9396
0.2,6,36.1,0.01925,0.0404,0.94035
0.2,6,36.2,0.01905,0.039875,0.941075
0.2,6,36.3,0.018825,0.039125,0.94205
0.2,6,36.4,0.018675,0.0385,0.942825
0.2,6,36.5,0.0184,0.037825,0.943775
0.2,6,36.6,0.018275,0.0371,0.944625
0.2,6,36.7,0.01805,0.036475,0.945475
0.2,6,36.8,0.017875,0.035875,0.94625
0.2,6,36.9,0.017675,0.0351,0.947225
0.2,6,37.0,0.017475,0.0346,0.947925
0.2,6,37.1,0.017325,0.03425,0.948425
0.2,6,37.2,0.01715,0.03365,0.9492
0.2,6,37.3,0.01705,0.03335,0.9496
0.2,6,37.4,0.017,0.032875,0.950125
0.2,6,37.5,0.0168,0.032275,0.950925
0.2,6,37.6,0.016475,0.031725,0.9518
0.2,6,37.7,0.0161,0.031475,0.952425
0.2,6,37.8,0.0158,0.03095,0.95325
0.2,6,37.9,0.01575,0.03025,0.954
0.2,6,38.0,0.015375,0.0302,0.954425
0.2,6,38.1,0.0151,0.02985,0.95505
0.2,6,38.2,0.014975,0.029225,0.9558
0.2,6,38.3,0.01485,0.028775,0.956375
0.2,6,38.4,0.0145,0.028525,0.956975
0.2,6,38.5,0.014475,0.028025,0.9575
0.2,6,38.6,0.014425,0.0274,0.958175
0.2,6,38.7,0.014175,0.027225,0.9586
0.2,6,38.8,0.014175,0.0265,0.959325
0.2,6,38.9,0.013925,0.02635,0.959725
0.2,6,39.0,0.0139,0.025825,0.960275
0.2,6,39.1,0.013825,0.025375,0.9608
0.2,6,39.2,0.013675,0.02505,0.961275
0.2,6,39.3,0.013625,0.02465,0.961725
0.2,6,39.4,0.0135,0.02405,0.96245
0.2,6,39.5,0.013475,0.023575,0.96295
0.2,6,39.6,0.013425,0.023,0.963575
0.2,6,39.7,0.01335,0.022575,0.964075
0.2,6,39.8,0.013275,0.022175,0.96455
0.2,6,39.9,0.01315,0.0218,0.96505
0.2,6,40.0,0.01305,0.0213,0.96565
0.2,6,40.1,0.01305,0.020875,0.966075
0.2,6,40.2,0.012975,0.020575,0.96645
0.2,6,40.3,0.01295,0.020275,0.966775
0.2,6,40.4,0.012825,0.0201,0.967075
0.2,6,40.5,0.012775,0.01945,0.967775
0.2,6,40.6,0.012775,0.019,0.968225
0.2,6,40.7,0.012725,0.01865,0.968625
0.2,6,40.8,0.012525,0.0182,0.969275
0.2,6,40.9,0.0123,0.018,0.9697
0.2,6,41.0,0.012175,0.017625,0.9702
0.2,6,41.1,0.012075,0.017275,0.97065
0.2,6,41.2,0.01205,0.016825,0.971125
0.2,6,41.3,0.011825,0.0169,0.971275
0.2,6,41.4,0.01175,0.016625,0.971625
0.2,6,41.5,0.011625,0.016475,0.9719
0.2,6,41.6,0.011525,0.01615,0.972325
0.2,6,41.7,0.011425,0.0158,0.972775
0.2,6,41.8,0.011275,0.0156,0.973125
0.2,6,41.9,0.0112,0.015375,0.973425
0.2,6,42.0,0.01115,0.015025,0.973825
0.2,6,42.1,0.0111,0.014675,0.974225
0.2,6,42.2,0.011025,0.0145,0.974475
0.2,6,42.3,0.011025,0.014025,0.97495
0.2,6,42.4,0.011025,0.01375,0.975225
0.2,6,42.5,0.011,0.0133,0.9757
0.2,6,42.6,0.01095,0.01315,0.9759
0.2,6,42.7,0.010775,0.01295,0.976275
0.2,6,42.8,0.010625,0.01265,0.976725
0.2,6,42.9,0.010425,0.012525,0.97705
0.2,6,43.0,0.01035,0.012175,0.977475
0.2,6,43.1,0.010325,0.01195,0.977725
0.2,6,43.2,0.010325,0.0117,0.977975
0.2,6,43.3,0.0103,0.011375,0.978325
0.2,6,43.4,0.010225,0.011175,0.9786
0.2,6,43.5,0.010175,0.01095,0.978875
0.2,6,43.6,0.010175,0.01075,0.979075
0.2,6,43.7,0.010175,0.01035,0.979475
0.2,6,43.8,0.010075,0.0102,0.979725
0.2,6,43.9,0.00995,0.010075,0.979975
0.2,6,44.0,0.009875,0.0099,0.980225
0.2,6,44.1,0.009825,0.00975,0.980425
0.2,6,44.2,0.009825,0.00955,0.980625
0.2,6,44.3,0.009725,0.009375,0.9809
0.2,6,44.4,0.009725,0.0091,0.981175
0.2,6,44.5,0.00955,0.00905,0.9814
0.2,6,44.6,0.009425,0.009,0.981575
0.2,6,44.7,0.0094,0.008775,0.981825
0.2,6,44.8,0.009375,0.008675,0.98195
0.2,6,44.9,0.009375,0.008525,0.9821
0.2,6,45.0,0.009275,0.008475,0.98225
0.2,6,45.1,0.009275,0.0083,0.982425
0.2,6,45.2,0.009175,0.008075,0.98275
0.2,6,45.3,0.009175,0.00785,0.982975
0.2,6,45.4,0.009175,0.00765,0.983175
0.2,6,45.5,0.00915,0.007575,0.983275
0.2,6,45.6,0.00915,0.0073,0.98355
0.2,6,45.7,0.0091,0.007275,0.983625
0.2,6,45.8,0.0091,0.007025,0.983875
0.2,6,45.9,0.009075,0.00685,0.984075
0.2,6,46.0,0.009075,0.00675,0.984175
0.2,6,46.1,0.009025,0.0066,0.984375
0.2,6,46.2,0.009025,0.006525,0.98445
0.2,6,46.3,0.008975,0.0064,0.984625
0.2,6,46.4,0.00885,0.00635,0.9848
0.2,6,46.5,0.00885,0.00625,0.9849
0.2,6,46.6,0.0088,0.006125,0.985075
0.2,6,46.7,0.0088,0.005825,0.985375
0.2,6,46.8,0.0088,0.00555,0.98565
0.2,6,46.9,0.0088,0.00535,0.98585
0.2,6,47.0,0.0088,0.00525,0.98595
0.2,6,47.1,0.0088,0.0051,0.9861
0.2,6,47.2,0.008725,0.005175,0.9861
0.2,6,47.3,0.008625,0.00525,0.986125
0.2,6,47.4,0.008625,0.005175,0.9862
0.2,6,47.5,0.008625,0.005125,0.98625
0.2,6,47.6,0.008625,0.004975,0.9864
0.2,6,47.7,0.008625,0.00485,0.986525
0.2,6,47.8,0.008625,0.0047,0.986675
0.2,6,47.9,0.008625,0.0046,0.986775
0.2,6,48.0,0.008575,0.0046,0.986825
0.3,6,0.0,0.990375,0.009625,0.0
0.3,6,0.1,0.99025,0.00975,0.0
0.3,6,0.2,0.99025,0.00975,0.0
0.3,6,0.3,0.99025,0.00975,0.0
0.3,6,0.4,0.99025,0.00975,0.0
0.3,6,0.5,0.9893,0.0107,0.0
0.3,6,0.6,0.9885,0.0115,0.0
0.3,6,0.7,0.9875,0.0125,0.0
0.3,6,0.8,0.986025,0.013975,0.0
0.3,6,0.9,0.983425,0.016575,0.0
0.3,6,1.0,0.98145,0.01855,0.0
0.3,6,1.1,0.9781,0.0219,0.0
0.3,6,1.2,0.976275,0.023725,0.0
0.3,6,1.3,0.973725,0.026275,0.0
0.3,6,1.4,0.970425,0.029575,0.0
0.3,6,1.5,0.966875,0.033125,0.0
0.3,6,1.6,0.964675,0.035325,0.0
0.3,6,1.7,0.96305,0.03695,0.0
0.3,6,1.8,0.9599,0.0401,0.0
0.3,6,1.9,0.956975,0.043025,0.0
0.3,6,2.0,0.95405,0.04595,0.0
0.3,6,2.1,0.952275,0.047725,0.0
0.3,6,2.2,0.948825,0.051175,0.0
0.3,6,2.3,0.94725,0.05275,0.0
0.3,6,2.4,0.94335,0.05665,0.0
0.3,6,2.5,0.9401,0.0599,0.0
0.3,6,2.6,0.93745,0.06255,0.0
0.3,6,2.7,0.934675,0.065325,0.0
0.3,6,2.8,0.931475,0.068525,0.0
0.3,6,2.9,0.928875,0.071125,0.0
0.3,6,3.0,0.926475,0.073525,0.0
0.3,6,3.1,0.9234,0.0766,0.0
0.3,6,3.2,0.92065,0.07935,0.0
0.3,6,3.3,0.91795,0.08205,0.0
0.3,6,3.4,0.91475,0.08525,0.0
0.3,6,3.5,0.910525,0.089475,0.0
0.3,6,3.6,0.90745,0.09255,0.0
0.3,6,3.7,0.904,0.096,0.0
0.3,6,3.8,0.900275,0.099725,0.0
0.3,6,3.9,0.896675,0.103325,0.0
0.3,6,4.0,0.892225,0.107775,0.0
0.3,6,4.1,0.88985,0.11015,0.0
0.3,6,4.2,0.886225,0.113775,0.0
0.3,6,4.3,0.883075,0.116925,0.0
0.3,6,4.4,0.87975,0.12025,0.0
0.3,6,4.5,0.87645,0.12355,0.0
0.3,6,4.6,0.8729,0.1271,0.0
0.3,6,4.7,0.869875,0.130125,0.0
0.3,6,4.8,0.86645,0.13355,0.0
0.3,6,4.9,0.862225,0.137775,0.0
0.3,6,5.0,0.8571,0.1429,0.0
0.3,6,5.1,0.852775,0.1472,2.5e-5
0.3,6,5.2,0.84935,0.150625,2.5e-5
0.3,6,5.3,0.845375,0.1546,2.5e-5
0.3,6,5.4,0.841625,0.15835,2.5e-5
0.3,6,5.5,0.8381,0.161875,2.5e-5
0.3,6,5.6,0.83245,0.167525,2.5e-5
0.3,6,5.7,0.827975,0.17195,7.5e-5
0.3,6,5.8,0.824125,0.175775,0.0001
0.3,6,5.9,0.81905,0.180825,0.000125
0.3,6,6.0,0.81435,0.185475,0.000175
0.3,6,6.1,0.809275,0.1905,0.000225
0.3,6,6.2,0.8046,0.195125,0.000275
0.3,6,6.3,0.80075,0.198825,0.000425
0.3,6,6.4,0.7968,0.2027,0.0005
0.3,6,6.5,0.7937,0.205675,0.000625
0.3,6,6.6,0.788125,0.21105,0.000825
0.3,6,6.7,0.7829,0.216025,0.001075
0.3,6,6.8,0.778575,0.220125,0.0013
0.3,6,6.9,0.77355,0.224825,0.001625
0.3,6,7.0,0.768425,0.2297,0.001875
0.3,6,7.1,0.763775,0.23405,0.002175
0.3,6,7.2,0.759,0.238325,0.002675
0.3,6,7.3,0.754425,0.242325,0.00325
0.3,6,7.4,0.75045,0.245525,0.004025
0.3,6,7.5,0.746025,0.249275,0.0047
0.3,6,7.6,0.740325,0.25445,0.005225
0.3,6,7.7,0.7361,0.25775,0.00615
0.3,6,7.8,0.73075,0.2623,0.00695
0.3,6,7.9,0.7262,0.26595,0.00785
0.3,6,8.0,0.720675,0.270225,0.0091
0.3,6,8.1,0.715925,0.273725,0.01035
0.3,6,8.2,0.71175,0.276275,0.011975
0.3,6,8.3,0.706475,0.28045,0.013075
0.3,6,8.4,0.7015,0.284175,0.014325
0.3,6,8.5,0.69605,0.288025,0.015925
0.3,6,8.6,0.690975,0.291425,0.0176
0.3,6,8.7,0.684825,0.295775,0.0194
0.3,6,8.8,0.679975,0.298875,0.02115
0.3,6,8.9,0.675625,0.30145,0.022925
0.3,6,9.0,0.670475,0.30545,0.024075
0.3,6,9.1,0.665575,0.30825,0.026175
0.3,6,9.2,0.6609,0.310675,0.028425
0.3,6,9.3,0.656175,0.313175,0.03065
0.3,6,9.4,0.652075,0.315075,0.03285
0.3,6,9.5,0.645725,0.31905,0.035225
0.3,6,9.6,0.639725,0.3229,0.037375
0.3,6,9.7,0.6362,0.32425,0.03955
0.3,6,9.8,0.6315,0.3259,0.0426
0.3,6,9.9,0.62655,0.328475,0.044975
