Percent,Sample,Time,Healthy,Infected,Dead
0.9,2.0,16.6,0.5628,0.0888,0.3484
0.9,2.0,16.7,0.5628,0.086,0.3512
0.9,2.0,16.8,0.5628,0.082,0.3552
0.9,2.0,16.9,0.5628,0.0796,0.3576
0.9,2.0,17.0,0.5628,0.076,0.3612
0.9,2.0,17.1,0.5628,0.072,0.3652
0.9,2.0,17.2,0.5628,0.0656,0.3716
0.9,2.0,17.3,0.5628,0.0604,0.3768
0.9,2.0,17.4,0.5628,0.0572,0.38
0.9,2.0,17.5,0.5628,0.0552,0.382
0.9,2.0,17.6,0.5628,0.0532,0.384
0.9,2.0,17.7,0.5628,0.0496,0.3876
0.9,2.0,17.8,0.5628,0.0464,0.3908
0.9,2.0,17.9,0.5628,0.0448,0.3924
0.9,2.0,18.0,0.5628,0.0428,0.3944
0.9,2.0,18.1,0.5628,0.0404,0.3968
0.9,2.0,18.2,0.5628,0.038,0.3992
0.9,2.0,18.3,0.5628,0.0344,0.4028
0.9,2.0,18.4,0.5628,0.0324,0.4048
0.9,2.0,18.5,0.5628,0.0288,0.4084
0.9,2.0,18.6,0.5628,0.0276,0.4096
0.9,2.0,18.7,0.5628,0.0248,0.4124
0.9,2.0,18.8,0.5628,0.0236,0.4136
0.9,2.0,18.9,0.5628,0.0228,0.4144
0.9,2.0,19.0,0.5628,0.022,0.4152
0.9,2.0,19.1,0.5628,0.0196,0.4176
0.9,2.0,19.2,0.5628,0.0188,0.4184
0.9,2.0,19.3,0.5628,0.0184,0.4188
0.9,2.0,19.4,0.5628,0.0172,0.42
0.9,2.0,19.5,0.5628,0.0156,0.4216
0.9,2.0,19.6,0.5628,0.0136,0.4236
0.9,2.0,19.7,0.5628,0.0128,0.4244
0.9,2.0,19.8,0.5628,0.012,0.4252
0.9,2.0,19.9,0.5628,0.012,0.4252
0.9,2.0,20.0,0.5628,0.0104,0.4268
0.9,2.0,20.1,0.5628,0.0088,0.4284
0.9,2.0,20.2,0.5628,0.008,0.4292
0.9,2.0,20.3,0.5628,0.0068,0.4304
0.9,2.0,20.4,0.5628,0.0068,0.4304
0.9,2.0,20.5,0.5628,0.0064,0.4308
0.9,2.0,20.6,0.5628,0.0052,0.432
0.9,2.0,20.7,0.5628,0.004,0.4332
0.9,2.0,20.8,0.5628,0.0036,0.4336
0.9,2.0,20.9,0.5628,0.0024,0.4348
0.9,2.0,21.0,0.5628,0.002,0.4352
0.9,2.0,21.1,0.5628,0.002,0.4352
0.9,2.0,21.2,0.5628,0.0012,0.436
0.9,2.0,21.3,0.5628,0.0012,0.436
0.9,2.0,21.4,0.5628,0.0008,0.4364
0.9,2.0,21.5,0.5628,0.0004,0.4368
0.9,2.0,21.6,0.5628,0.0004,0.4368
0.9,2.0,21.7,0.5628,0.0004,0.4368
0.9,2.0,21.8,0.5628,0.0,0.4372
0.9,2.0,21.9,0.5628,0.0,0.4372
0.9,2.0,22.0,0.5628,0.0,0.4372
0.9,2.0,22.1,0.5628,0.0,0.4372
0.9,2.0,22.2,0.5628,0.0,0.4372
0.9,2.0,22.3,0.5628,0.0,0.4372
0.9,2.0,22.4,0.5628,0.0,0.4372
0.9,2.0,22.5,0.5628,0.0,0.4372
0.9,2.0,22.6,0.5628,0.0,0.4372
0.9,2.0,22.7,0.5628,0.0,0.4372
0.9,2.0,22.8,0.5628,0.0,0.4372
0.9,2.0,22.9,0.5628,0.0,0.4372
0.9,2.0,23.0,0.5628,0.0,0.4372
0.9,2.0,23.1,0.5628,0.0,0.4372
0.9,2.0,23.2,0.5628,0.0,0.4372
0.9,2.0,23.3,0.5628,0.0,0.4372
0.9,2.0,23.4,0.5628,0.0,0.4372
0.9,2.0,23.5,0.5628,0.0,0.4372
0.9,2.0,23.6,0.5628,0.0,0.4372
0.9,2.0,23.7,0.5628,0.0,0.4372
0.9,2.0,23.8,0.5628,0.0,0.4372
0.9,2.0,23.9,0.5628,0.0,0.4372
0.9,2.0,24.0,0.5628,0.0,0.4372
0.9,2.0,24.1,0.5628,0.0,0.4372
0.9,2.0,24.2,0.5628,0.0,0.4372
0.9,2.0,24.3,0.5628,0.0,0.4372
0.9,2.0,24.4,0.5628,0.0,0.4372
0.9,2.0,24.5,0.5628,0.0,0.4372
0.9,2.0,24.6,0.5628,0.0,0.4372
0.9,2.0,24.7,0.5628,0.0,0.4372
0.9,2.0,24.8,0.5628,0.0,0.4372
0.9,2.0,24.9,0.5628,0.0,0.4372
0.9,2.0,25.0,0.5628,0.0,0.4372
0.9,2.0,25.1,0.5628,0.0,0.4372
0.9,2.0,25.2,0.5628,0.0,0.4372
0.9,2.0,25.3,0.5628,0.0,0.4372
0.9,2.0,25.4,0.5628,0.0,0.4372
0.9,2.0,25.5,0.5628,0.0,0.4372
0.9,2.0,25.6,0.5628,0.0,0.4372
0.9,2.0,25.7,0.5628,0.0,0.4372
0.9,2.0,25.8,0.5628,0.0,0.4372
0.9,2.0,25.9,0.5628,0.0,0.4372
0.9,2.0,26.0,0.5628,0.0,0.4372
0.9,2.0,26.1,0.5628,0.0,0.4372
0.9,2.0,26.2,0.5628,0.0,0.4372
0.9,2.0,26.3,0.5628,0.0,0.4372
0.9,2.0,26.4,0.5628,0.0,0.4372
0.9,2.0,26.5,0.5628,0.0,0.4372
0.9,2.0,26.6,0.5628,0.0,0.4372
0.9,2.0,26.7,0.5628,0.0,0.4372
0.9,2.0,26.8,0.5628,0.0,0.4372
0.9,2.0,26.9,0.5628,0.0,0.4372
0.9,2.0,27.0,0.5628,0.0,0.4372
0.9,2.0,27.1,0.5628,0.0,0.4372
0.9,2.0,27.2,0.5628,0.0,0.4372
0.9,2.0,27.3,0.5628,0.0,0.4372
0.9,2.0,27.4,0.5628,0.0,0.4372
0.9,2.0,27.5,0.5628,0.0,0.4372
0.9,2.0,27.6,0.5628,0.0,0.4372
0.9,2.0,27.7,0.5628,0.0,0.4372
0.9,2.0,27.8,0.5628,0.0,0.4372
0.9,2.0,27.9,0.5628,0.0,0.4372
0.9,2.0,28.0,0.5628,0.0,0.4372
0.9,2.0,28.1,0.5628,0.0,0.4372
0.9,2.0,28.2,0.5628,0.0,0.4372
0.9,2.0,28.3,0.5628,0.0,0.4372
0.9,2.0,28.4,0.5628,0.0,0.4372
0.9,2.0,28.5,0.5628,0.0,0.4372
0.9,2.0,28.6,0.5628,0.0,0.4372
0.9,2.0,28.7,0.5628,0.0,0.4372
0.9,2.0,28.8,0.5628,0.0,0.4372
0.9,2.0,28.9,0.5628,0.0,0.4372
0.9,2.0,29.0,0.5628,0.0,0.4372
0.9,2.0,29.1,0.5628,0.0,0.4372
0.9,2.0,29.2,0.5628,0.0,0.4372
0.9,2.0,29.3,0.5628,0.0,0.4372
0.9,2.0,29.4,0.5628,0.0,0.4372
0.9,2.0,29.5,0.5628,0.0,0.4372
0.9,2.0,29.6,0.5628,0.0,0.4372
0.9,2.0,29.7,0.5628,0.0,0.4372
0.9,2.0,29.8,0.5628,0.0,0.4372
0.9,2.0,29.9,0.5628,0.0,0.4372
0.9,2.0,30.0,0.5628,0.0,0.4372
0.9,2.0,30.1,0.5628,0.0,0.4372
0.9,2.0,30.2,0.5628,0.0,0.4372
0.9,2.0,30.3,0.5628,0.0,0.4372
0.9,2.0,30.4,0.5628,0.0,0.4372
0.9,2.0,30.5,0.5628,0.0,0.4372
0.9,2.0,30.6,0.5628,0.0,0.4372
0.9,2.0,30.7,0.5628,0.0,0.4372
0.9,2.0,30.8,0.5628,0.0,0.4372
0.9,2.0,30.9,0.5628,0.0,0.4372
0.9,2.0,31.0,0.5628,0.0,0.4372
0.9,2.0,31.1,0.5628,0.0,0.4372
0.9,2.0,31.2,0.5628,0.0,0.4372
0.9,2.0,31.3,0.5628,0.0,0.4372
0.9,2.0,31.4,0.5628,0.0,0.4372
0.9,2.0,31.5,0.5628,0.0,0.4372
0.9,2.0,31.6,0.5628,0.0,0.4372
0.9,2.0,31.7,0.5628,0.0,0.4372
0.9,2.0,31.8,0.5628,0.0,0.4372
0.9,2.0,31.9,0.5628,0.0,0.4372
0.9,2.0,32.0,0.5628,0.0,0.4372
0.9,2.0,32.1,0.5628,0.0,0.4372
0.9,2.0,32.2,0.5628,0.0,0.4372
0.9,2.0,32.3,0.5628,0.0,0.4372
0.9,2.0,32.4,0.5628,0.0,0.4372
0.9,2.0,32.5,0.5628,0.0,0.4372
0.9,2.0,32.6,0.5628,0.0,0.4372
0.9,2.0,32.7,0.5628,0.0,0.4372
0.9,2.0,32.8,0.5628,0.0,0.4372
0.9,2.0,32.9,0.5628,0.0,0.4372
0.9,2.0,33.0,0.5628,0.0,0.4372
0.9,2.0,33.1,0.5628,0.0,0.4372
0.9,2.0,33.2,0.5628,0.0,0.4372
0.9,2.0,33.3,0.5628,0.0,0.4372
0.9,2.0,33.4,0.5628,0.0,0.4372
0.9,2.0,33.5,0.5628,0.0,0.4372
0.9,2.0,33.6,0.5628,0.0,0.4372
0.9,2.0,33.7,0.5628,0.0,0.4372
0.9,2.0,33.8,0.5628,0.0,0.4372
0.9,2.0,33.9,0.5628,0.0,0.4372
0.9,2.0,34.0,0.5628,0.0,0.4372
0.9,2.0,34.1,0.5628,0.0,0.4372
0.9,2.0,34.2,0.5628,0.0,0.4372
0.9,2.0,34.3,0.5628,0.0,0.4372
0.9,2.0,34.4,0.5628,0.0,0.4372
0.9,2.0,34.5,0.5628,0.0,0.4372
0.9,2.0,34.6,0.5628,0.0,0.4372
0.9,2.0,34.7,0.5628,0.0,0.4372
0.9,2.0,34.8,0.5628,0.0,0.4372
0.9,2.0,34.9,0.5628,0.0,0.4372
0.9,2.0,35.0,0.5628,0.0,0.4372
0.9,2.0,35.1,0.5628,0.0,0.4372
0.9,2.0,35.2,0.5628,0.0,0.4372
0.9,2.0,35.3,0.5628,0.0,0.4372
0.9,2.0,35.4,0.5628,0.0,0.4372
0.9,2.0,35.5,0.5628,0.0,0.4372
0.9,2.0,35.6,0.5628,0.0,0.4372
0.9,2.0,35.7,0.5628,0.0,0.4372
0.9,2.0,35.8,0.5628,0.0,0.4372
0.9,2.0,35.9,0.5628,0.0,0.4372
0.9,2.0,36.0,0.5628,0.0,0.4372
0.9,2.0,36.1,0.5628,0.0,0.4372
0.9,2.0,36.2,0.5628,0.0,0.4372
0.9,2.0,36.3,0.5628,0.0,0.4372
0.9,2.0,36.4,0.5628,0.0,0.4372
0.9,2.0,36.5,0.5628,0.0,0.4372
0.9,2.0,36.6,0.5628,0.0,0.4372
0.9,2.0,36.7,0.5628,0.0,0.4372
0.9,2.0,36.8,0.5628,0.0,0.4372
0.9,2.0,36.9,0.5628,0.0,0.4372
0.9,2.0,37.0,0.5628,0.0,0.4372
0.9,2.0,37.1,0.5628,0.0,0.4372
0.9,2.0,37.2,0.5628,0.0,0.4372
0.9,2.0,37.3,0.5628,0.0,0.4372
0.9,2.0,37.4,0.5628,0.0,0.4372
0.9,2.0,37.5,0.5628,0.0,0.4372
0.9,2.0,37.6,0.5628,0.0,0.4372
0.9,2.0,37.7,0.5628,0.0,0.4372
0.9,2.0,37.8,0.5628,0.0,0.4372
0.9,2.0,37.9,0.5628,0.0,0.4372
0.9,2.0,38.0,0.5628,0.0,0.4372
0.9,2.0,38.1,0.5628,0.0,0.4372
0.9,2.0,38.2,0.5628,0.0,0.4372
0.9,2.0,38.3,0.5628,0.0,0.4372
0.9,2.0,38.4,0.5628,0.0,0.4372
0.9,2.0,38.5,0.5628,0.0,0.4372
0.9,2.0,38.6,0.5628,0.0,0.4372
0.9,2.0,38.7,0.5628,0.0,0.4372
0.9,2.0,38.8,0.5628,0.0,0.4372
0.9,2.0,38.9,0.5628,0.0,0.4372
0.9,2.0,39.0,0.5628,0.0,0.4372
0.9,2.0,39.1,0.5628,0.0,0.4372
0.9,2.0,39.2,0.5628,0.0,0.4372
0.9,2.0,39.3,0.5628,0.0,0.4372
0.9,2.0,39.4,0.5628,0.0,0.4372
0.9,2.0,39.5,0.5628,0.0,0.4372
0.9,2.0,39.6,0.5628,0.0,0.4372
0.9,2.0,39.7,0.5628,0.0,0.4372
0.9,2.0,39.8,0.5628,0.0,0.4372
0.9,2.0,39.9,0.5628,0.0,0.4372
0.9,2.0,40.0,0.5628,0.0,0.4372
0.9,2.0,40.1,0.5628,0.0,0.4372
0.9,2.0,40.2,0.5628,0.0,0.4372
0.9,2.0,40.3,0.5628,0.0,0.4372
0.9,2.0,40.4,0.5628,0.0,0.4372
0.9,2.0,40.5,0.5628,0.0,0.4372
0.9,2.0,40.6,0.5628,0.0,0.4372
0.9,2.0,40.7,0.5628,0.0,0.4372
0.9,2.0,40.8,0.5628,0.0,0.4372
0.9,2.0,40.9,0.5628,0.0,0.4372
0.9,2.0,41.0,0.5628,0.0,0.4372
0.9,2.0,41.1,0.5628,0.0,0.4372
0.9,2.0,41.2,0.5628,0.0,0.4372
0.9,2.0,41.3,0.5628,0.0,0.4372
0.9,2.0,41.4,0.5628,0.0,0.4372
0.9,2.0,41.5,0.5628,0.0,0.4372
0.9,2.0,41.6,0.5628,0.0,0.4372
0.9,2.0,41.7,0.5628,0.0,0.4372
0.9,2.0,41.8,0.5628,0.0,0.4372
0.9,2.0,41.9,0.5628,0.0,0.4372
0.9,2.0,42.0,0.5628,0.0,0.4372
0.9,2.0,42.1,0.5628,0.0,0.4372
0.9,2.0,42.2,0.5628,0.0,0.4372
0.9,2.0,42.3,0.5628,0.0,0.4372
0.9,2.0,42.4,0.5628,0.0,0.4372
0.9,2.0,42.5,0.5628,0.0,0.4372
0.9,2.0,42.6,0.5628,0.0,0.4372
0.9,2.0,42.7,0.5628,0.0,0.4372
0.9,2.0,42.8,0.5628,0.0,0.4372
0.9,2.0,42.9,0.5628,0.0,0.4372
0.9,2.0,43.0,0.5628,0.0,0.4372
0.9,2.0,43.1,0.5628,0.0,0.4372
0.9,2.0,43.2,0.5628,0.0,0.4372
0.9,2.0,43.3,0.5628,0.0,0.4372
0.9,2.0,43.4,0.5628,0.0,0.4372
0.9,2.0,43.5,0.5628,0.0,0.4372
0.9,2.0,43.6,0.5628,0.0,0.4372
0.9,2.0,43.7,0.5628,0.0,0.4372
0.9,2.0,43.8,0.5628,0.0,0.4372
0.9,2.0,43.9,0.5628,0.0,0.4372
0.9,2.0,44.0,0.5628,0.0,0.4372
0.9,2.0,44.1,0.5628,0.0,0.4372
0.9,2.0,44.2,0.5628,0.0,0.4372
0.9,2.0,44.3,0.5628,0.0,0.4372
0.9,2.0,44.4,0.5628,0.0,0.4372
0.9,2.0,44.5,0.5628,0.0,0.4372
0.9,2.0,44.6,0.5628,0.0,0.4372
0.9,2.0,44.7,0.5628,0.0,0.4372
0.9,2.0,44.8,0.5628,0.0,0.4372
0.9,2.0,44.9,0.5628,0.0,0.4372
0.9,2.0,45.0,0.5628,0.0,0.4372
0.9,2.0,45.1,0.5628,0.0,0.4372
0.9,2.0,45.2,0.5628,0.0,0.4372
0.9,2.0,45.3,0.5628,0.0,0.4372
0.9,2.0,45.4,0.5628,0.0,0.4372
0.9,2.0,45.5,0.5628,0.0,0.4372
0.9,2.0,45.6,0.5628,0.0,0.4372
0.9,2.0,45.7,0.5628,0.0,0.4372
0.9,2.0,45.8,0.5628,0.0,0.4372
0.9,2.0,45.9,0.5628,0.0,0.4372
0.9,2.0,46.0,0.5628,0.0,0.4372
0.9,2.0,46.1,0.5628,0.0,0.4372
0.9,2.0,46.2,0.5628,0.0,0.4372
0.9,2.0,46.3,0.5628,0.0,0.4372
0.9,2.0,46.4,0.5628,0.0,0.4372
0.9,2.0,46.5,0.5628,0.0,0.4372
0.9,2.0,46.6,0.5628,0.0,0.4372
0.9,2.0,46.7,0.5628,0.0,0.4372
0.9,2.0,46.8,0.5628,0.0,0.4372
0.9,2.0,46.9,0.5628,0.0,0.4372
0.9,2.0,47.0,0.5628,0.0,0.4372
0.9,2.0,47.1,0.5628,0.0,0.4372
0.9,2.0,47.2,0.5628,0.0,0.4372
0.9,2.0,47.3,0.5628,0.0,0.4372
0.9,2.0,47.4,0.5628,0.0,0.4372
0.9,2.0,47.5,0.5628,0.0,0.4372
0.9,2.0,47.6,0.5628,0.0,0.4372
0.9,2.0,47.7,0.5628,0.0,0.4372
0.9,2.0,47.8,0.5628,0.0,0.4372
0.9,2.0,47.9,0.5628,0.0,0.4372
0.9,2.0,48.0,0.5628,0.0,0.4372
0.9,3.0,0.0,0.9904,0.0096,0.0
0.9,3.0,0.1,0.9904,0.0096,0.0
0.9,3.0,0.2,0.9904,0.0096,0.0
0.9,3.0,0.3,0.9904,0.0096,0.0
0.9,3.0,0.4,0.9904,0.0096,0.0
0.9,3.0,0.5,0.9904,0.0096,0.0
0.9,3.0,0.6,0.9896,0.0104,0.0
0.9,3.0,0.7,0.9896,0.0104,0.0
0.9,3.0,0.8,0.9896,0.0104,0.0
0.9,3.0,0.9,0.9896,0.0104,0.0
0.9,3.0,1.0,0.9896,0.0104,0.0
0.9,3.0,1.1,0.9896,0.0104,0.0
0.9,3.0,1.2,0.9896,0.0104,0.0
0.9,3.0,1.3,0.9864,0.0136,0.0
0.9,3.0,1.4,0.9788,0.0212,0.0
0.9,3.0,1.5,0.9744,0.0256,0.0
0.9,3.0,1.6,0.9744,0.0256,0.0
0.9,3.0,1.7,0.972,0.028,0.0
0.9,3.0,1.8,0.972,0.028,0.0
0.9,3.0,1.9,0.972,0.028,0.0
0.9,3.0,2.0,0.964,0.036,0.0
0.9,3.0,2.1,0.9604,0.0396,0.0
0.9,3.0,2.2,0.9564,0.0436,0.0
0.9,3.0,2.3,0.9488,0.0512,0.0
0.9,3.0,2.4,0.9468,0.0532,0.0
0.9,3.0,2.5,0.9468,0.0532,0.0
0.9,3.0,2.6,0.944,0.056,0.0
0.9,3.0,2.7,0.9392,0.0608,0.0
0.9,3.0,2.8,0.934,0.066,0.0
0.9,3.0,2.9,0.932,0.068,0.0
0.9,3.0,3.0,0.932,0.068,0.0
0.9,3.0,3.1,0.932,0.068,0.0
0.9,3.0,3.2,0.9288,0.0712,0.0
0.9,3.0,3.3,0.9288,0.0712,0.0
0.9,3.0,3.4,0.9236,0.0764,0.0
0.9,3.0,3.5,0.9224,0.0776,0.0
0.9,3.0,3.6,0.9212,0.0788,0.0
0.9,3.0,3.7,0.9188,0.0812,0.0
0.9,3.0,3.8,0.9148,0.0852,0.0
0.9,3.0,3.9,0.9112,0.0888,0.0
0.9,3.0,4.0,0.9092,0.0908,0.0
0.9,3.0,4.1,0.908,0.092,0.0
0.9,3.0,4.2,0.904,0.096,0.0
0.9,3.0,4.3,0.8984,0.1016,0.0
0.9,3.0,4.4,0.8952,0.1048,0.0
0.9,3.0,4.5,0.8884,0.1116,0.0
0.9,3.0,4.6,0.8852,0.1148,0.0
0.9,3.0,4.7,0.8836,0.1164,0.0
0.9,3.0,4.8,0.8736,0.1264,0.0
0.9,3.0,4.9,0.87,0.13,0.0
0.9,3.0,5.0,0.8652,0.1348,0.0
0.9,3.0,5.1,0.862,0.138,0.0
0.9,3.0,5.2,0.8568,0.1432,0.0
0.9,3.0,5.3,0.8536,0.1464,0.0
0.9,3.0,5.4,0.8508,0.1492,0.0
0.9,3.0,5.5,0.8452,0.1548,0.0
0.9,3.0,5.6,0.8428,0.1572,0.0
0.9,3.0,5.7,0.836,0.164,0.0
0.9,3.0,5.8,0.8308,0.1692,0.0
0.9,3.0,5.9,0.8296,0.1704,0.0
0.9,3.0,6.0,0.8224,0.1776,0.0
0.9,3.0,6.1,0.82,0.18,0.0
0.9,3.0,6.2,0.8164,0.1836,0.0
0.9,3.0,6.3,0.8124,0.1876,0.0
0.9,3.0,6.4,0.81,0.19,0.0
0.9,3.0,6.5,0.8096,0.19,0.0004
0.9,3.0,6.6,0.804,0.1956,0.0004
0.9,3.0,6.7,0.798,0.2016,0.0004
0.9,3.0,6.8,0.7948,0.2044,0.0008
0.9,3.0,6.9,0.7912,0.2076,0.0012
0.9,3.0,7.0,0.782,0.2168,0.0012
0.9,3.0,7.1,0.7784,0.22,0.0016
0.9,3.0,7.2,0.7712,0.2268,0.002
0.9,3.0,7.3,0.7636,0.2336,0.0028
0.9,3.0,7.4,0.7584,0.2388,0.0028
0.9,3.0,7.5,0.7492,0.248,0.0028
0.9,3.0,7.6,0.744,0.252,0.004
0.9,3.0,7.7,0.7412,0.254,0.0048
0.9,3.0,7.8,0.7388,0.256,0.0052
0.9,3.0,7.9,0.7372,0.256,0.0068
0.9,3.0,8.0,0.734,0.258,0.008
0.9,3.0,8.1,0.7288,0.2628,0.0084
0.9,3.0,8.2,0.7244,0.2656,0.01
0.9,3.0,8.3,0.7228,0.2672,0.01
0.9,3.0,8.4,0.7204,0.2664,0.0132
0.9,3.0,8.5,0.7156,0.2708,0.0136
0.9,3.0,8.6,0.7136,0.2724,0.014
0.9,3.0,8.7,0.7088,0.2756,0.0156
0.9,3.0,8.8,0.7036,0.2788,0.0176
0.9,3.0,8.9,0.6968,0.284,0.0192
0.9,3.0,9.0,0.696,0.2828,0.0212
0.9,3.0,9.1,0.6932,0.2848,0.022
0.9,3.0,9.2,0.6888,0.2864,0.0248
0.9,3.0,9.3,0.6868,0.286,0.0272
0.9,3.0,9.4,0.6808,0.2904,0.0288
0.9,3.0,9.5,0.6744,0.2944,0.0312
0.9,3.0,9.6,0.6668,0.3004,0.0328
0.9,3.0,9.7,0.6648,0.3,0.0352
0.9,3.0,9.8,0.664,0.3,0.036
0.9,3.0,9.9,0.6624,0.2984,0.0392
0.9,3.0,10.0,0.658,0.3004,0.0416
0.9,3.0,10.1,0.656,0.3,0.044
0.9,3.0,10.2,0.6532,0.2968,0.05
0.9,3.0,10.3,0.6516,0.2984,0.05
0.9,3.0,10.4,0.6484,0.3,0.0516
0.9,3.0,10.5,0.6448,0.3012,0.054
0.9,3.0,10.6,0.6404,0.3024,0.0572
0.9,3.0,10.7,0.6404,0.3004,0.0592
0.9,3.0,10.8,0.6372,0.2996,0.0632
0.9,3.0,10.9,0.6364,0.296,0.0676
0.9,3.0,11.0,0.6336,0.2964,0.07
0.9,3.0,11.1,0.6304,0.2976,0.072
0.9,3.0,11.2,0.6304,0.2944,0.0752
0.9,3.0,11.3,0.6304,0.2928,0.0768
0.9,3.0,11.4,0.6304,0.2884,0.0812
0.9,3.0,11.5,0.6272,0.2888,0.084
0.9,3.0,11.6,0.624,0.2892,0.0868
0.9,3.0,11.7,0.622,0.2876,0.0904
0.9,3.0,11.8,0.6208,0.2864,0.0928
0.9,3.0,11.9,0.6196,0.2848,0.0956
0.9,3.0,12.0,0.6196,0.2808,0.0996
0.9,3.0,12.1,0.6196,0.2768,0.1036
0.9,3.0,12.2,0.618,0.2756,0.1064
0.9,3.0,12.3,0.6156,0.274,0.1104
0.9,3.0,12.4,0.6156,0.2712,0.1132
0.9,3.0,12.5,0.6152,0.2692,0.1156
0.9,3.0,12.6,0.6152,0.2668,0.118
0.9,3.0,12.7,0.6124,0.2672,0.1204
0.9,3.0,12.8,0.6124,0.2624,0.1252
0.9,3.0,12.9,0.6112,0.2604,0.1284
0.9,3.0,13.0,0.61,0.258,0.132
0.9,3.0,13.1,0.61,0.2516,0.1384
0.9,3.0,13.2,0.61,0.2444,0.1456
0.9,3.0,13.3,0.61,0.24,0.15
0.9,3.0,13.4,0.61,0.2364,0.1536
0.9,3.0,13.5,0.61,0.2332,0.1568
0.9,3.0,13.6,0.6092,0.2304,0.1604
0.9,3.0,13.7,0.6092,0.2248,0.166
0.9,3.0,13.8,0.6092,0.2208,0.17
0.9,3.0,13.9,0.6092,0.2172,0.1736
0.9,3.0,14.0,0.6092,0.21,0.1808
0.9,3.0,14.1,0.6092,0.2048,0.186
0.9,3.0,14.2,0.6092,0.2012,0.1896
0.9,3.0,14.3,0.6092,0.1984,0.1924
0.9,3.0,14.4,0.6092,0.1916,0.1992
0.9,3.0,14.5,0.6092,0.1872,0.2036
0.9,3.0,14.6,0.6092,0.1832,0.2076
0.9,3.0,14.7,0.6084,0.1796,0.212
0.9,3.0,14.8,0.6084,0.174,0.2176
0.9,3.0,14.9,0.6084,0.1704,0.2212
0.9,3.0,15.0,0.6084,0.1676,0.224
0.9,3.0,15.1,0.6084,0.1612,0.2304
0.9,3.0,15.2,0.6084,0.1572,0.2344
0.9,3.0,15.3,0.6084,0.1524,0.2392
0.9,3.0,15.4,0.6084,0.1488,0.2428
0.9,3.0,15.5,0.6084,0.1456,0.246
0.9,3.0,15.6,0.6084,0.1412,0.2504
0.9,3.0,15.7,0.6084,0.1396,0.252
0.9,3.0,15.8,0.6084,0.1332,0.2584
0.9,3.0,15.9,0.6084,0.1292,0.2624
0.9,3.0,16.0,0.6084,0.1272,0.2644
0.9,3.0,16.1,0.6084,0.1216,0.27
0.9,3.0,16.2,0.6084,0.1188,0.2728
0.9,3.0,16.3,0.6084,0.1152,0.2764
0.9,3.0,16.4,0.6084,0.1128,0.2788
0.9,3.0,16.5,0.6084,0.1092,0.2824
0.9,3.0,16.6,0.6084,0.1048,0.2868
0.9,3.0,16.7,0.6084,0.1008,0.2908
0.9,3.0,16.8,0.6084,0.0972,0.2944
0.9,3.0,16.9,0.6084,0.0928,0.2988
0.9,3.0,17.0,0.6084,0.0892,0.3024
0.9,3.0,17.1,0.6084,0.0852,0.3064
0.9,3.0,17.2,0.6084,0.0804,0.3112
0.9,3.0,17.3,0.6084,0.0772,0.3144
0.9,3.0,17.4,0.6084,0.0696,0.322
0.9,3.0,17.5,0.6084,0.0684,0.3232
0.9,3.0,17.6,0.6084,0.0652,0.3264
0.9,3.0,17.7,0.6084,0.0612,0.3304
0.9,3.0,17.8,0.6084,0.0564,0.3352
0.9,3.0,17.9,0.6084,0.054,0.3376
0.9,3.0,18.0,0.6084,0.0516,0.34
0.9,3.0,18.1,0.6084,0.0488,0.3428
0.9,3.0,18.2,0.6084,0.0476,0.344
0.9,3.0,18.3,0.6084,0.0448,0.3468
0.9,3.0,18.4,0.6084,0.042,0.3496
0.9,3.0,18.5,0.6084,0.0408,0.3508
0.9,3.0,18.6,0.6084,0.038,0.3536
0.9,3.0,18.7,0.6084,0.0348,0.3568
0.9,3.0,18.8,0.6084,0.0336,0.358
0.9,3.0,18.9,0.6084,0.0312,0.3604
0.9,3.0,19.0,0.6084,0.0288,0.3628
0.9,3.0,19.1,0.6084,0.0284,0.3632
0.9,3.0,19.2,0.6084,0.0272,0.3644
0.9,3.0,19.3,0.6084,0.0244,0.3672
0.9,3.0,19.4,0.6084,0.0228,0.3688
0.9,3.0,19.5,0.6084,0.0212,0.3704
0.9,3.0,19.6,0.6084,0.0184,0.3732
0.9,3.0,19.7,0.6084,0.0164,0.3752
0.9,3.0,19.8,0.6084,0.0148,0.3768
0.9,3.0,19.9,0.6084,0.0132,0.3784
0.9,3.0,20.0,0.6084,0.0128,0.3788
0.9,3.0,20.1,0.6084,0.0108,0.3808
0.9,3.0,20.2,0.6084,0.01,0.3816
0.9,3.0,20.3,0.6084,0.0088,0.3828
0.9,3.0,20.4,0.6084,0.0076,0.384
0.9,3.0,20.5,0.6084,0.0072,0.3844
0.9,3.0,20.6,0.6084,0.0056,0.386
0.9,3.0,20.7,0.6084,0.0056,0.386
0.9,3.0,20.8,0.6084,0.0044,0.3872
0.9,3.0,20.9,0.6084,0.004,0.3876
0.9,3.0,21.0,0.6084,0.004,0.3876
0.9,3.0,21.1,0.6084,0.0032,0.3884
0.9,3.0,21.2,0.6084,0.0032,0.3884
0.9,3.0,21.3,0.6084,0.0028,0.3888
0.9,3.0,21.4,0.6084,0.0028,0.3888
0.9,3.0,21.5,0.6084,0.0024,0.3892
0.9,3.0,21.6,0.6084,0.002,0.3896
0.9,3.0,21.7,0.6084,0.002,0.3896
0.9,3.0,21.8,0.6084,0.002,0.3896
